"Station Name","REGINA INTL A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016566"
"WMO Identifier",""
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-12-18 03:00","2017","12","18","03:00","-3.4","","-5.0","","88","","24","","12","","24.1","","93.25","","","","-8","","Mainly Clear"
"2017-12-18 04:00","2017","12","18","04:00","-3.7","","-5.1","","90","","24","","14","","24.1","","93.23","","","","-9","","NA"
"2017-12-18 05:00","2017","12","18","05:00","-3.1","","-5.1","","86","","27","","15","","24.1","","93.23","","","","-8","","NA"
"2017-12-18 06:00","2017","12","18","06:00","-1.0","","-5.1","","74","","29","","14","","24.1","","93.21","","","","-5","","Mostly Cloudy"
"2017-12-18 07:00","2017","12","18","07:00","-1.7","","-4.5","","81","","25","","13","","24.1","","93.24","","","","-6","","NA"
"2017-12-18 08:00","2017","12","18","08:00","-1.7","","-4.6","","81","","26","","13","","24.1","","93.24","","","","-6","","NA"
"2017-12-18 09:00","2017","12","18","09:00","-2.2","","-4.7","","83","","25","","13","","24.1","","93.25","","","","-7","","Cloudy"
"2017-12-18 10:00","2017","12","18","10:00","-0.5","","-5.1","","71","","29","","23","","24.1","","93.32","","","","-6","","NA"
"2017-12-18 11:00","2017","12","18","11:00","0.0","","-5.1","","69","","28","","22","","24.1","","93.37","","","","-6","","NA"
"2017-12-18 12:00","2017","12","18","12:00","0.7","","-6.2","","60","","28","","23","","24.1","","93.35","","","","","","Mostly Cloudy"
"2017-12-18 13:00","2017","12","18","13:00","0.5","","-6.2","","61","","29","","26","","24.1","","93.42","","","","","","NA"
"2017-12-18 14:00","2017","12","18","14:00","0.5","","-6.1","","61","","29","","28","","24.1","","93.42","","","","","","NA"
"2017-12-18 15:00","2017","12","18","15:00","1.1","","-6.0","","59","","30","","25","","24.1","","93.45","","","","","","Mostly Cloudy"
"2017-12-18 16:00","2017","12","18","16:00","0.1","","-6.5","","61","","28","","24","","24.1","","93.54","","","","","","NA"
"2017-12-18 17:00","2017","12","18","17:00","-1.6","","-6.8","","68","","27","","25","","24.1","","93.61","","","","-8","","NA"
"2017-12-18 18:00","2017","12","18","18:00","-2.4","","-7.4","","68","","28","","26","","24.1","","93.71","","","","-9","","Clear"
"2017-12-18 19:00","2017","12","18","19:00","-2.9","","-8.3","","67","","28","","30","","24.1","","93.77","","","","-10","","NA"
"2017-12-18 20:00","2017","12","18","20:00","-3.2","","-8.3","","68","","29","","34","","24.1","","93.85","","","","-11","","NA"
"2017-12-18 21:00","2017","12","18","21:00","-3.4","","-8.3","","69","","30","","33","","24.1","","93.94","","","","-11","","Clear"
"2017-12-18 22:00","2017","12","18","22:00","-3.9","","-8.3","","71","","29","","36","","24.1","","94.05","","","","-12","","NA"
"2017-12-18 23:00","2017","12","18","23:00","-4.0","","-8.7","","70","","29","","38","","24.1","","94.16","","","","-13","","NA"
"2017-12-19 00:00","2017","12","19","00:00","-4.4","","-9.1","","70","","29","","37","","24.1","","94.26","","","","-13","","Clear"
"2017-12-19 01:00","2017","12","19","01:00","-5.2","","-10.2","","68","","29","","28","","24.1","","94.36","","","","-13","","NA"
"2017-12-19 02:00","2017","12","19","02:00","-6.2","","-10.1","","74","","29","","25","","24.1","","94.45","","","","-14","","NA"
"2017-12-19 03:00","2017","12","19","03:00","-6.7","","-10.3","","75","","29","","25","","24.1","","94.51","","","","-15","","Clear"
"2017-12-19 04:00","2017","12","19","04:00","-7.6","","-10.2","","81","","29","","21","","24.1","","94.58","","","","-15","","NA"
"2017-12-19 05:00","2017","12","19","05:00","-7.5","","-10.7","","78","","28","","22","","24.1","","94.63","","","","-15","","NA"
"2017-12-19 06:00","2017","12","19","06:00","-7.7","","-11.5","","74","","29","","17","","24.1","","94.67","","","","-14","","Clear"
"2017-12-19 07:00","2017","12","19","07:00","-7.7","","-11.5","","74","","29","","21","","24.1","","94.72","","","","-15","","NA"
"2017-12-19 08:00","2017","12","19","08:00","-10.4","","-12.7","","84","","25","","16","","24.1","","94.80","","","","-17","","NA"
"2017-12-19 09:00","2017","12","19","09:00","-9.5","","-12.5","","79","","29","","21","","24.1","","94.89","","","","-17","","Mainly Clear"
"2017-12-19 10:00","2017","12","19","10:00","-9.5","","-11.9","","83","","29","","17","","24.1","","94.97","","","","-17","","NA"
"2017-12-19 11:00","2017","12","19","11:00","-8.2","","-10.9","","81","","30","","23","","24.1","","95.06","","","","-16","","NA"
"2017-12-19 12:00","2017","12","19","12:00","-7.5","","-12.2","","69","","31","","26","","24.1","","95.06","","","","-16","","Mostly Cloudy"
"2017-12-19 13:00","2017","12","19","13:00","-7.3","","-13.5","","62","","32","","26","","24.1","","95.05","","","","-15","","NA"
"2017-12-19 14:00","2017","12","19","14:00","-7.5","","-13.6","","62","","33","","21","","24.1","","95.03","","","","-15","","NA"
"2017-12-19 15:00","2017","12","19","15:00","-8.2","","-14.1","","63","","34","","17","","24.1","","95.05","","","","-15","","Mainly Clear"
"2017-12-19 16:00","2017","12","19","16:00","-8.9","","-14.7","","63","","33","","16","","24.1","","95.08","","","","-16","","NA"
"2017-12-19 17:00","2017","12","19","17:00","-10.8","","-15.2","","70","","35","","16","","24.1","","95.09","","","","-18","","NA"
"2017-12-19 18:00","2017","12","19","18:00","-12.1","","-15.8","","74","","35","","14","","24.1","","95.13","","","","-19","","Mainly Clear"
"2017-12-19 19:00","2017","12","19","19:00","-12.4","","-16.2","","73","","1","","12","","24.1","","95.16","","","","-19","","NA"
"2017-12-19 20:00","2017","12","19","20:00","-13.0","","-16.4","","76","","3","","11","","24.1","","95.16","","","","-19","","NA"
"2017-12-19 21:00","2017","12","19","21:00","-13.4","","-16.4","","78","","5","","14","","24.1","","95.15","","","","-21","","Clear"
"2017-12-19 22:00","2017","12","19","22:00","-14.1","","-17.1","","78","","6","","17","","24.1","","95.13","","","","-22","","NA"
"2017-12-19 23:00","2017","12","19","23:00","-14.6","","-17.4","","79","","7","","14","","24.1","","95.13","","","","-22","","NA"
"2017-12-20 00:00","2017","12","20","00:00","-14.6","","-17.8","","77","","8","","16","","24.1","","95.11","","","","-23","","Mostly Cloudy"
"2017-12-20 01:00","2017","12","20","01:00","-14.3","","-17.4","","77","","9","","14","","24.1","","95.10","","","","-22","","NA"
"2017-12-20 02:00","2017","12","20","02:00","-13.9","","-17.0","","78","","11","","16","","24.1","","95.06","","","","-22","","NA"
"2017-12-20 03:00","2017","12","20","03:00","-13.7","","-16.6","","79","","11","","16","","24.1","","95.05","","","","-22","","Mostly Cloudy"
"2017-12-20 04:00","2017","12","20","04:00","-13.7","","-16.7","","78","","9","","17","","24.1","","95.00","","","","-22","","NA"
"2017-12-20 05:00","2017","12","20","05:00","-13.5","","-16.6","","77","","9","","18","","24.1","","94.94","","","","-22","","NA"
"2017-12-20 06:00","2017","12","20","06:00","-13.2","","-16.4","","77","","11","","16","","24.1","","94.95","","","","-21","","Snow"
"2017-12-20 07:00","2017","12","20","07:00","-13.0","","-16.0","","79","","9","","16","","24.1","","94.89","","","","-21","","Snow"
"2017-12-20 08:00","2017","12","20","08:00","-13.1","","-16.1","","78","","8","","14","","16.1","","94.89","","","","-20","","Snow"
"2017-12-20 09:00","2017","12","20","09:00","-12.8","","-15.6","","80","","8","","9","","6.4","","94.90","","","","-18","","Snow,Fog,Blowing Snow"
"2017-12-20 10:00","2017","12","20","10:00","-12.7","","-16.0","","77","","8","","11","","19.3","","94.92","","","","-19","","NA"
"2017-12-20 11:00","2017","12","20","11:00","-12.3","","-15.9","","75","","7","","7","","24.1","","94.99","","","","-17","","NA"
"2017-12-20 12:00","2017","12","20","12:00","-12.0","","-15.9","","73","","3","","7","","24.1","","95.04","","","","-16","","Cloudy"
"2017-12-20 13:00","2017","12","20","13:00","-12.1","","-15.7","","74","","1","","8","","24.1","","95.00","","","","-17","","NA"
"2017-12-20 14:00","2017","12","20","14:00","-11.2","","-15.7","","70","","34","","10","","24.1","","95.02","","","","-17","","NA"
"2017-12-20 15:00","2017","12","20","15:00","-10.9","","-15.2","","71","","33","","13","","24.1","","95.06","","","","-17","","Mainly Clear"
"2017-12-20 16:00","2017","12","20","16:00","-11.2","","-15.8","","69","","34","","16","","24.1","","95.08","","","","-18","","NA"
"2017-12-20 17:00","2017","12","20","17:00","-12.6","","-16.3","","74","","35","","17","","24.1","","95.16","","","","-20","","NA"
"2017-12-20 18:00","2017","12","20","18:00","-14.5","","-17.0","","82","","33","","8","","24.1","","95.25","","","","-20","","Clear"
"2017-12-20 19:00","2017","12","20","19:00","-15.0","","-17.6","","81","","33","","21","","24.1","","95.33","","","","-24","","NA"
"2017-12-20 20:00","2017","12","20","20:00","-15.9","","-18.6","","80","","33","","16","","24.1","","95.42","","","","-24","","NA"
"2017-12-20 21:00","2017","12","20","21:00","-16.8","","-19.3","","81","","33","","13","","24.1","","95.45","","","","-25","","Clear"
"2017-12-20 22:00","2017","12","20","22:00","-17.7","","-19.9","","83","","30","","10","","24.1","","95.47","","","","-24","","NA"
"2017-12-20 23:00","2017","12","20","23:00","-18.2","","-20.4","","83","","27","","7","","24.1","","95.48","","","","-24","","NA"
"2017-12-21 00:00","2017","12","21","00:00","-18.5","","-20.8","","82","","26","","10","","24.1","","95.52","","","","-25","","Clear"
"2017-12-21 01:00","2017","12","21","01:00","-19.4","","-21.7","","82","","24","","12","","24.1","","95.49","","","","-27","","NA"
"2017-12-21 02:00","2017","12","21","02:00","-19.1","","-21.5","","82","","25","","5","","24.1","","95.45","","","","-23","","NA"
"2017-12-21 03:00","2017","12","21","03:00","-18.6","","-21.0","","82","","24","","13","","24.1","","95.48","","","","-27","","Clear"
"2017-12-21 04:00","2017","12","21","04:00","-19.0","","-21.5","","81","","25","","5","","24.1","","95.45","","","","-23","","NA"
"2017-12-21 05:00","2017","12","21","05:00","-18.4","","-20.8","","82","","18","","11","","24.1","","95.37","","","","-26","","NA"
"2017-12-21 06:00","2017","12","21","06:00","-19.0","","-21.5","","81","","17","","12","","24.1","","95.30","","","","-27","","Clear"
"2017-12-21 07:00","2017","12","21","07:00","-18.3","","-20.8","","81","","14","","13","","24.1","","95.22","","","","-26","","NA"
"2017-12-21 08:00","2017","12","21","08:00","-17.9","","-20.4","","81","","14","","14","","24.1","","95.17","","","","-26","","NA"
"2017-12-21 09:00","2017","12","21","09:00","-17.2","","-19.9","","80","","16","","17","","24.1","","95.11","","","","-26","","Mainly Clear"
"2017-12-21 10:00","2017","12","21","10:00","-14.9","","-18.3","","76","","16","","23","","24.1","","95.02","","","","-25","","NA"
"2017-12-21 11:00","2017","12","21","11:00","-12.7","","-15.5","","79","","18","","19","","24.1","","94.96","","","","-21","","NA"
"2017-12-21 12:00","2017","12","21","12:00","-10.6","","-13.2","","82","","19","","16","","24.1","","94.87","","","","-18","","Cloudy"
"2017-12-21 13:00","2017","12","21","13:00","-8.9","","-12.0","","78","","21","","22","","24.1","","94.70","","","","-17","","NA"
"2017-12-21 14:00","2017","12","21","14:00","-8.1","","-11.7","","76","","23","","27","","24.1","","94.61","","","","-17","","NA"
"2017-12-21 15:00","2017","12","21","15:00","-7.4","","-11.5","","72","","23","","25","","24.1","","94.49","","","","-15","","Cloudy"
"2017-12-21 16:00","2017","12","21","16:00","-7.8","","-11.9","","73","","24","","23","","24.1","","94.42","","","","-16","","NA"
"2017-12-21 17:00","2017","12","21","17:00","-8.5","","-11.5","","79","","25","","22","","6.4","","94.42","","","","-16","","Snow,Blowing Snow"
"2017-12-21 18:00","2017","12","21","18:00","-8.5","","-11.7","","78","","25","","17","","19.3","","94.41","","","","-15","","Snow,Blowing Snow"
"2017-12-21 19:00","2017","12","21","19:00","-8.2","","-11.3","","79","","28","","23","","8.1","","94.43","","","","-16","","Snow,Blowing Snow"
"2017-12-21 20:00","2017","12","21","20:00","-7.9","","-9.7","","87","","28","","20","","19.3","","94.47","","","","-15","","Snow,Blowing Snow"
"2017-12-21 21:00","2017","12","21","21:00","-7.3","","-9.4","","85","","31","","24","","24.1","","94.48","","","","-15","","Snow,Blowing Snow"
"2017-12-21 22:00","2017","12","21","22:00","-7.7","","-10.7","","80","","32","","30","","24.1","","94.53","","","","-17","","Snow,Blowing Snow"
"2017-12-21 23:00","2017","12","21","23:00","-8.3","","-11.6","","77","","32","","29","","16.1","","94.64","","","","-17","","Snow,Blowing Snow"
"2017-12-22 00:00","2017","12","22","00:00","-10.1","","-13.2","","78","","32","","31","","24.1","","94.73","","","","-20","","Snow,Blowing Snow"
"2017-12-22 01:00","2017","12","22","01:00","-10.7","","-13.5","","80","","32","","33","","24.1","","94.77","","","","-21","","Snow,Blowing Snow"
"2017-12-22 02:00","2017","12","22","02:00","-12.6","","-14.6","","85","","32","","22","","19.3","","94.83","","","","-22","","Snow,Blowing Snow"
"2017-12-22 03:00","2017","12","22","03:00","-11.9","","-13.8","","86","","32","","26","","9.7","","94.88","","","","-21","","Snow,Blowing Snow"
"2017-12-22 04:00","2017","12","22","04:00","-12.5","","-14.7","","84","","33","","25","","24.1","","94.94","","","","-22","","Snow,Blowing Snow"
"2017-12-22 05:00","2017","12","22","05:00","-11.2","","-13.8","","82","","32","","25","","24.1","","95.01","","","","-20","","Snow,Blowing Snow"
"2017-12-22 06:00","2017","12","22","06:00","-11.0","","-14.6","","75","","33","","27","","24.1","","95.05","","","","-20","","Snow,Blowing Snow"
"2017-12-22 07:00","2017","12","22","07:00","-11.0","","-14.1","","78","","30","","17","","24.1","","95.09","","","","-18","","Snow,Blowing Snow"
"2017-12-22 08:00","2017","12","22","08:00","-10.5","","-13.7","","78","","29","","23","","24.1","","95.09","","","","-19","","Snow,Blowing Snow"
"2017-12-22 09:00","2017","12","22","09:00","-10.2","","-13.2","","79","","28","","19","","24.1","","95.11","","","","-18","","Snow,Blowing Snow"
"2017-12-22 10:00","2017","12","22","10:00","-9.6","","-12.4","","81","","28","","23","","19.3","","95.13","","","","-18","","Snow"
"2017-12-22 11:00","2017","12","22","11:00","-8.6","","-12.5","","74","","30","","31","","24.1","","95.20","","","","-18","","Snow,Blowing Snow"
"2017-12-22 12:00","2017","12","22","12:00","-8.3","","-11.5","","78","","30","","35","","8.1","","95.19","","","","-18","","Snow,Blowing Snow"
"2017-12-22 13:00","2017","12","22","13:00","-8.1","","-11.2","","78","","30","","32","","19.3","","95.16","","","","-17","","Snow,Blowing Snow"
"2017-12-22 14:00","2017","12","22","14:00","-8.9","","-11.4","","82","","32","","29","","2.8","","95.16","","","","-18","","Snow,Blowing Snow"
"2017-12-22 15:00","2017","12","22","15:00","-8.6","","-11.6","","79","","31","","21","","16.1","","95.17","","","","-16","","Snow,Blowing Snow"
"2017-12-22 16:00","2017","12","22","16:00","-8.7","","-13.8","","67","","31","","22","","24.1","","95.18","","","","-17","","NA"
"2017-12-22 17:00","2017","12","22","17:00","-8.9","","-13.3","","71","","30","","17","","24.1","","95.18","","","","-16","","NA"
"2017-12-22 18:00","2017","12","22","18:00","-9.6","","-12.9","","77","","27","","17","","24.1","","95.16","","","","-17","","Mostly Cloudy"
"2017-12-22 19:00","2017","12","22","19:00","-8.9","","-11.4","","82","","28","","21","","24.1","","95.18","","","","-17","","NA"
"2017-12-22 20:00","2017","12","22","20:00","-8.8","","-11.2","","83","","28","","21","","24.1","","95.18","","","","-17","","Snow"
"2017-12-22 21:00","2017","12","22","21:00","-8.2","","-10.7","","82","","28","","18","","24.1","","95.15","","","","-15","","Snow"
"2017-12-22 22:00","2017","12","22","22:00","-7.9","","-10.5","","82","","26","","17","","19.3","","95.12","","","","-15","","Snow"
"2017-12-22 23:00","2017","12","22","23:00","-7.5","","-11.1","","76","","28","","24","","19.3","","95.10","","","","-15","","Snow"
"2017-12-23 00:00","2017","12","23","00:00","-7.9","","-11.0","","79","","29","","34","","16.1","","95.10","","","","-17","","Snow,Blowing Snow"
"2017-12-23 01:00","2017","12","23","01:00","-8.0","","-11.4","","76","","27","","27","","19.3","","95.05","","","","-16","","Snow"
"2017-12-23 02:00","2017","12","23","02:00","-7.9","","-10.3","","83","","27","","27","","4.8","","95.01","","","","-16","","Snow,Blowing Snow"
"2017-12-23 03:00","2017","12","23","03:00","-8.9","","-11.3","","83","","27","","27","","24.1","","95.00","","","","-18","","Snow,Blowing Snow"
"2017-12-23 04:00","2017","12","23","04:00","-10.9","","-12.8","","86","","25","","23","","24.1","","94.96","","","","-20","","Blowing Snow"
"2017-12-23 05:00","2017","12","23","05:00","-10.5","","-12.3","","87","","26","","25","","8.1","","94.90","","","","-19","","Snow,Blowing Snow"
"2017-12-23 06:00","2017","12","23","06:00","-11.1","","-13.2","","84","","27","","27","","19.3","","94.87","","","","-21","","Snow,Blowing Snow"
"2017-12-23 07:00","2017","12","23","07:00","-11.0","","-12.8","","86","","27","","27","","3.2","","94.83","","","","-20","","Snow,Blowing Snow"
"2017-12-23 08:00","2017","12","23","08:00","-10.9","","-12.7","","87","","28","","22","","6.4","","94.83","","","","-19","","Snow,Blowing Snow"
"2017-12-23 09:00","2017","12","23","09:00","-11.5","","-13.1","","88","","29","","16","","4.8","","94.83","","","","-19","","Snow,Blowing Snow"
"2017-12-23 10:00","2017","12","23","10:00","-11.8","","-13.5","","87","","28","","18","","4.8","","94.86","","","","-20","","Snow,Blowing Snow"
"2017-12-23 11:00","2017","12","23","11:00","-11.1","","-13.1","","85","","28","","18","","3.2","","94.87","","","","-19","","Snow,Blowing Snow"
"2017-12-23 12:00","2017","12","23","12:00","-10.1","","-12.5","","83","","29","","25","","3.2","","94.85","","","","-19","","Snow,Blowing Snow"
"2017-12-23 13:00","2017","12","23","13:00","-9.7","","-12.1","","83","","29","","21","","3.2","","94.80","","","","-18","","Snow,Blowing Snow"
"2017-12-23 14:00","2017","12","23","14:00","-9.7","","-12.4","","81","","29","","17","","12.9","","94.76","","","","-17","","Snow,Blowing Snow"
"2017-12-23 15:00","2017","12","23","15:00","-9.7","","-12.7","","79","","30","","21","","8.1","","94.76","","","","-18","","Snow,Blowing Snow"
"2017-12-23 16:00","2017","12","23","16:00","-10.1","","-12.5","","83","","31","","23","","4.8","","94.78","","","","-19","","Snow,Blowing Snow"
"2017-12-23 17:00","2017","12","23","17:00","-12.4","","-15.2","","80","","36","","18","","19.3","","94.85","","","","-20","","Snow,Blowing Snow"
"2017-12-23 18:00","2017","12","23","18:00","-12.6","","-15.2","","81","","32","","27","","19.3","","94.95","","","","-22","","Snow,Blowing Snow"
"2017-12-23 19:00","2017","12","23","19:00","-16.2","","-18.8","","81","","34","","18","","24.1","","95.04","","","","-25","","Snow,Blowing Snow"
"2017-12-23 20:00","2017","12","23","20:00","-18.1","","-20.2","","83","","35","","14","","24.1","","95.10","","","","-26","","NA"
"2017-12-23 21:00","2017","12","23","21:00","-17.3","","-19.7","","82","","1","","11","","24.1","","95.12","","","","-24","","Mostly Cloudy"
"2017-12-23 22:00","2017","12","23","22:00","-17.5","","-20.6","","77","","32","","7","","24.1","","95.13","","","","-23","","NA"
"2017-12-23 23:00","2017","12","23","23:00","-18.5","","-20.7","","83","","27","","8","","9.7","","95.15","","","","-24","","Snow"
"2017-12-24 00:00","2017","12","24","00:00","-19.1","","-21.4","","83","","28","","7","","19.3","","95.16","","","","-25","","Snow"
"2017-12-24 01:00","2017","12","24","01:00","-18.6","","-20.8","","83","","32","","4","","16.1","","95.15","","","","-22","","Snow"
"2017-12-24 02:00","2017","12","24","02:00","-18.4","","-20.6","","83","","1","","4","","24.1","","95.16","","","","-22","","NA"
"2017-12-24 03:00","2017","12","24","03:00","-18.7","","-21.2","","81","","3","","9","","24.1","","95.19","","","","-25","","Cloudy"
"2017-12-24 04:00","2017","12","24","04:00","-19.7","","-21.9","","83","","32","","7","","24.1","","95.22","","","","-25","","NA"
"2017-12-24 05:00","2017","12","24","05:00","-20.7","","-23.0","","82","","32","","16","","24.1","","95.23","","","","-30","","NA"
"2017-12-24 06:00","2017","12","24","06:00","-23.6","","-26.2","","80","","32","","17","","24.1","","95.25","","","","-34","","Mainly Clear"
"2017-12-24 07:00","2017","12","24","07:00","-24.2","","-26.8","","80","","28","","14","","24.1","","95.28","","","","-34","","NA"
"2017-12-24 08:00","2017","12","24","08:00","-24.9","","-27.4","","80","","26","","14","","24.1","","95.23","","","","-35","","NA"
"2017-12-24 09:00","2017","12","24","09:00","-23.1","","-25.5","","81","","26","","18","","24.1","","95.21","","","","-34","","Mostly Cloudy"
"2017-12-24 10:00","2017","12","24","10:00","-19.4","","-21.9","","81","","27","","27","","4.8","","95.18","","","","-31","","Snow,Blowing Snow"
"2017-12-24 11:00","2017","12","24","11:00","-18.3","","-20.8","","81","","28","","17","","3.2","","95.17","","","","-28","","Snow,Blowing Snow"
"2017-12-24 12:00","2017","12","24","12:00","-16.8","","-19.9","","77","","32","","32","","3.2","","95.15","","","","-29","","Snow,Blowing Snow"
"2017-12-24 13:00","2017","12","24","13:00","-18.1","","-22.0","","72","","33","","39","","4.8","","95.17","","","","-31","","Snow,Blowing Snow"
"2017-12-24 14:00","2017","12","24","14:00","-19.6","","-24.4","","66","","33","","40","","8.1","","95.21","","","","-34","","Snow,Blowing Snow"
"2017-12-24 15:00","2017","12","24","15:00","-20.8","","-25.9","","64","","33","","40","","8.1","","95.30","","","","-35","","Snow,Blowing Snow"
"2017-12-24 16:00","2017","12","24","16:00","-21.9","","-26.1","","69","","32","","30","","9.7","","95.38","","","","-35","","Snow,Blowing Snow"
"2017-12-24 17:00","2017","12","24","17:00","-23.5","","-27.9","","68","","33","","36","","9.7","","95.47","","","","-38","","Snow,Blowing Snow"
"2017-12-24 18:00","2017","12","24","18:00","-24.4","","-28.3","","70","","33","","29","","19.3","","95.54","","","","-38","","Blowing Snow"
"2017-12-24 19:00","2017","12","24","19:00","-24.8","","-29.0","","69","","33","","32","","24.1","","95.59","","","","-39","","Blowing Snow"
"2017-12-24 20:00","2017","12","24","20:00","-25.7","","-29.5","","71","","32","","24","","24.1","","95.65","","","","-39","","NA"
"2017-12-24 21:00","2017","12","24","21:00","-26.0","","-29.8","","71","","31","","21","","24.1","","95.70","","","","-38","","Clear"
"2017-12-24 22:00","2017","12","24","22:00","-26.8","","-30.4","","72","","29","","18","","24.1","","95.73","","","","-38","","NA"
"2017-12-24 23:00","2017","12","24","23:00","-26.4","","-30.2","","71","","30","","22","","24.1","","95.79","","","","-39","","NA"
"2017-12-25 00:00","2017","12","25","00:00","-26.4","","-30.1","","72","","31","","25","","24.1","","95.80","","","","-40","","Mainly Clear"
"2017-12-25 01:00","2017","12","25","01:00","-26.9","","-30.5","","72","","30","","21","","24.1","","95.79","","","","-39","","NA"
"2017-12-25 02:00","2017","12","25","02:00","-27.7","","-31.0","","74","","30","","19","","24.1","","95.78","","","","-40","","NA"
"2017-12-25 03:00","2017","12","25","03:00","-27.4","","-30.9","","73","","29","","21","","24.1","","95.81","","","","-40","","Clear"
"2017-12-25 04:00","2017","12","25","04:00","-27.5","","-30.9","","74","","29","","21","","24.1","","95.86","","","","-40","","NA"
"2017-12-25 05:00","2017","12","25","05:00","-27.8","","-31.3","","73","","30","","23","","24.1","","95.86","","","","-41","","NA"
"2017-12-25 06:00","2017","12","25","06:00","-28.2","","-31.6","","73","","29","","22","","24.1","","95.89","","","","-41","","Clear"
"2017-12-25 07:00","2017","12","25","07:00","-28.2","","-31.6","","73","","29","","23","","24.1","","95.91","","","","-42","","NA"
"2017-12-25 08:00","2017","12","25","08:00","-28.0","","-31.6","","73","","31","","21","","24.1","","95.95","","","","-41","","NA"
"2017-12-25 09:00","2017","12","25","09:00","-28.0","","-31.3","","74","","31","","23","","24.1","","95.96","","","","-41","","Clear"
"2017-12-25 10:00","2017","12","25","10:00","-27.5","","-31.1","","72","","31","","24","","24.1","","96.01","","","","-41","","NA"
"2017-12-25 11:00","2017","12","25","11:00","-26.7","","-30.7","","70","","30","","20","","24.1","","96.06","","","","-39","","NA"
"2017-12-25 12:00","2017","12","25","12:00","-25.9","","-30.2","","68","","31","","27","","24.1","","96.04","","","","-40","","Clear"
"2017-12-25 13:00","2017","12","25","13:00","-25.3","","-29.8","","66","","31","","26","","24.1","","96.06","","","","-39","","NA"
"2017-12-25 14:00","2017","12","25","14:00","-25.0","","-29.6","","66","","31","","34","","24.1","","96.06","","","","-40","","NA"
"2017-12-25 15:00","2017","12","25","15:00","-24.7","","-29.3","","66","","32","","31","","24.1","","96.07","","","","-39","","Clear"
"2017-12-25 16:00","2017","12","25","16:00","-24.7","","-29.5","","65","","31","","35","","24.1","","96.11","","","","-40","","NA"
"2017-12-25 17:00","2017","12","25","17:00","-25.3","","-29.8","","67","","31","","25","","24.1","","96.16","","","","-38","","NA"
"2017-12-25 18:00","2017","12","25","18:00","-26.5","","-30.5","","70","","29","","16","","24.1","","96.20","","","","-37","","Clear"
"2017-12-25 19:00","2017","12","25","19:00","-25.8","","-29.8","","70","","30","","23","","24.1","","96.21","","","","-39","","NA"
"2017-12-25 20:00","2017","12","25","20:00","-26.4","","-30.5","","69","","29","","15","","24.1","","96.22","","","","-37","","NA"
"2017-12-25 21:00","2017","12","25","21:00","-26.4","","-30.1","","72","","30","","21","","24.1","","96.24","","","","-39","","Clear"
"2017-12-25 22:00","2017","12","25","22:00","-27.5","","-30.8","","74","","29","","18","","24.1","","96.26","","","","-39","","NA"
"2017-12-25 23:00","2017","12","25","23:00","-27.6","","-30.6","","76","","29","","14","","24.1","","96.29","","","","-38","","NA"
"2017-12-26 00:00","2017","12","26","00:00","-27.9","","-30.9","","76","","30","","18","","24.1","","96.31","","","","-40","","Clear"
"2017-12-26 01:00","2017","12","26","01:00","-27.8","","-30.9","","75","","30","","19","","24.1","","96.29","","","","-40","","NA"
"2017-12-26 02:00","2017","12","26","02:00","-29.5","","-32.8","","74","","26","","13","","24.1","","96.29","","","","-40","","NA"
"2017-12-26 03:00","2017","12","26","03:00","-29.6","","-32.7","","75","","28","","13","","24.1","","96.32","","","","-40","","Clear"
"2017-12-26 04:00","2017","12","26","04:00","-29.5","","-32.6","","75","","29","","15","","24.1","","96.33","","","","-41","","NA"
"2017-12-26 05:00","2017","12","26","05:00","-29.9","","-33.1","","74","","29","","16","","24.1","","96.33","","","","-42","","NA"
"2017-12-26 06:00","2017","12","26","06:00","-31.1","","-34.3","","74","","28","","13","","24.1","","96.35","","","","-42","","Clear"
"2017-12-26 07:00","2017","12","26","07:00","-31.2","","-34.5","","73","","30","","14","","24.1","","96.35","","","","-42","","NA"
"2017-12-26 08:00","2017","12","26","08:00","-31.1","","-34.4","","74","","28","","12","","24.1","","96.34","","","","-41","","NA"
"2017-12-26 09:00","2017","12","26","09:00","-32.1","","-35.4","","73","","26","","10","","24.1","","96.37","","","","-42","","Clear"
"2017-12-26 10:00","2017","12","26","10:00","-30.7","","-34.0","","74","","28","","9","","24.1","","96.41","","","","-39","","NA"
"2017-12-26 11:00","2017","12","26","11:00","-29.0","","-32.3","","74","","30","","14","","24.1","","96.45","","","","-40","","NA"
"2017-12-26 12:00","2017","12","26","12:00","-27.7","","-31.0","","74","","28","","16","","24.1","","96.44","","","","-39","","Clear"
"2017-12-26 13:00","2017","12","26","13:00","-26.9","","-30.3","","73","","29","","14","","24.1","","96.38","","","","-37","","NA"
